,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
35,53.17733333333331,3,17.72577777777777,0.1891891891891892,0.1343991851799731,2366.1232781742224,1
36,37.03733333333321,10,3.7037333333333207,0.1945945945945946,0.1418143539576525,1585.6918692119416,1
37,37.49633333333327,3,12.498777777777756,0.2,0.14698068634096623,997.8828915825668,1
38,10.134333333333416,1,10.134333333333416,0.20540540540540542,0.15221097262174055,1629.7144882755017,1
39,28.57033333333311,2,14.285166666666555,0.21081081081081082,0.15362882634844843,1629.7144882755017,1
40,50.50933333333319,5,10.101866666666638,0.21621621621621623,0.15761542528993477,2366.1232781742224,1
41,63.48033333333342,11,5.770939393939401,0.22162162162162163,0.16465885333030514,2366.1232781742224,1
42,30.57233333333329,9,3.3969259259259212,0.22702702702702704,0.1735095711396543,2366.1232781742224,1
43,53.5953333333332,3,17.865111111111066,0.23243243243243245,0.17777511496723233,2366.1232781742224,1
44,48.1723333333332,3,16.0574444444444,0.23783783783783785,0.18524852498486494,1600.3069468704334,1
45,33.74233333333336,9,3.7491481481481514,0.24324324324324326,0.19196633154731507,2366.1232781742224,1
46,25.69233333333318,7,3.6703333333333115,0.24864864864864866,0.19667356133339,2366.1232781742224,1
47,39.206333333333305,11,3.5642121212121185,0.25405405405405407,0.2002591595844808,2366.1232781742224,1
48,86.54433333333327,10,8.654433333333326,0.2594594594594595,0.20572770548324554,2366.1232781742224,1
50,32.11533333333318,5,6.423066666666637,0.2702702702702703,0.21877416123209484,1584.5979193375454,1
52,38.91433333333316,11,3.537666666666651,0.2810810810810811,0.22376604856176882,2366.1232781742224,1
53,96.0963333333334,28,3.4320119047619073,0.2864864864864865,0.22919390919243224,2366.1232781742224,1
54,9.008333333333212,1,9.008333333333212,0.2918918918918919,0.24258911571545114,2035.6888331436303,0
56,26.902333333333218,5,5.380466666666644,0.3027027027027027,0.2440767753302369,2366.1232781742224,1
57,5.296333333333223,1,5.296333333333223,0.3081081081081081,0.24783096664435014,2035.6888331436303,0
59,6.881333333333259,1,6.881333333333259,0.31891891891891894,0.24926637634290993,141.69094268063185,0
60,36.41133333333323,8,4.551416666666654,0.32432432432432434,0.2502309794629963,1286.0895676412028,1
61,38.4553333333331,9,4.272814814814789,0.32972972972972975,0.2553100893194901,2366.1232781742224,1
62,91.29933333333338,19,4.805228070175441,0.33513513513513515,0.260673996052693,2366.1232781742224,1
63,60.31033333333312,7,8.615761904761873,0.34054054054054056,0.2734008216473493,2366.1232781742224,1
64,64.81533333333346,11,5.892303030303041,0.34594594594594597,0.28180985349820153,1691.8946621006519,1
65,103.72833333333347,26,3.9895512820512873,0.35135135135135137,0.2908465810093151,2366.1232781742224,1
66,57.47433333333356,5,11.494866666666713,0.3567567567567568,0.3053051778273649,2366.1232781742224,1
67,86.66933333333373,18,4.814962962962984,0.3621621621621622,0.31331906097843887,1504.606295607595,1
68,26.068333333333157,6,4.344722222222193,0.3675675675675676,0.3254007742740919,779.1893155167818,1
70,24.232333333333372,8,3.0290416666666715,0.3783783783783784,0.33302536071600497,2696.5577232048145,1
71,69.73633333333373,18,3.874240740740763,0.3837837837837838,0.33640753262658935,932.9854145442497,1
72,27.81933333333336,3,9.27311111111112,0.3891891891891892,0.34612991837169754,1377.1464072779875,1
73,47.00533333333351,3,15.668444444444503,0.3945945945945946,0.350011878147622,1057.3811933409431,1
74,61.22833333333347,12,5.102361111111122,0.4,0.35656708297077694,1507.6233357723845,1
75,66.35733333333337,19,3.4924912280701776,0.40540540540540543,0.3651040226165504,1024.5124252891435,1
77,82.20733333333328,20,4.110366666666664,0.41621621621621624,0.37532619622699875,811.3508200644783,0
78,41.74933333333365,7,5.964190476190522,0.42162162162162165,0.38678620518611767,1377.4241637637379,1
79,23.315333333333456,2,11.657666666666728,0.42702702702702705,0.39260907518344945,1010.3071422076454,1
80,35.160333333333256,9,3.906703703703695,0.43243243243243246,0.3958634786322226,2366.1232781742224,1
81,19.519333333333634,7,2.7884761904762336,0.43783783783783786,0.4007682827681866,2366.1232781742224,1
82,9.134333333333416,1,9.134333333333416,0.44324324324324327,0.403493777731643,1507.6233357723845,1
83,30.989333333333434,1,30.989333333333434,0.4486486486486487,0.404772298348415,1507.6233357723845,1
85,50.9673333333335,6,8.494555555555584,0.4594594594594595,0.40979330629806554,1177.1888907417924,0
86,57.933333333333394,8,7.241666666666674,0.4648648648648649,0.4169005489027866,2366.1232781742224,1
87,59.9343333333336,9,6.6593703703704,0.4702702702702703,0.4249783859513212,1104.1751063603897,1
88,45.21233333333339,11,4.110212121212126,0.4756756756756757,0.43333502855283756,1360.2049169812974,1
89,49.38233333333346,19,2.5990701754386034,0.4810810810810811,0.4396404091098774,1101.3609874728702,1
90,25.776333333333696,9,2.864037037037077,0.4864864864864865,0.44652680873535,1360.2049169812974,1
91,59.55933333333314,18,3.3088518518518413,0.4918918918918919,0.4501241109676754,1360.2049169812974,1
93,45.50433333333376,9,5.056037037037084,0.5027027027027027,0.45923621769126427,2366.1232781742224,1
94,46.17133333333322,10,4.617133333333323,0.5081081081081081,0.46558228351640546,2366.1232781742224,1
95,56.59833333333381,10,5.659833333333381,0.5135135135135135,0.4720212845258738,2366.1232781742224,1
97,18.227333333333263,3,6.075777777777755,0.5243243243243243,0.481528539949241,2696.5577232048145,1
98,15.974333333333561,1,15.974333333333561,0.5297297297297298,0.48407401653466015,1426.7273158414373,1
99,57.515333333333274,10,5.751533333333327,0.5351351351351351,0.48630557562339377,2366.1232781742224,1
100,74.78333333333376,16,4.67395833333336,0.5405405405405406,0.49432517143197513,2366.1232781742224,1
102,31.7823333333331,1,31.7823333333331,0.5513513513513514,0.506796320769899,2366.1232781742224,1
103,25.024333333333743,3,8.341444444444582,0.5567567567567567,0.5112304576604996,2366.1232781742224,1
104,40.37433333333365,1,40.37433333333365,0.5621621621621622,0.5147229813941532,1613.7654987619271,1
105,57.97433333333311,10,5.797433333333311,0.5675675675675675,0.5203542683653231,1613.7654987619271,1
106,18.894333333333634,5,3.778866666666727,0.572972972972973,0.528437818071365,1189.5631315485705,0
107,43.33433333333369,10,4.333433333333369,0.5783783783783784,0.5310762298411115,1221.1926108327943,1
108,15.766333333333478,1,15.766333333333478,0.5837837837837838,0.5371199428176917,2696.5577232048145,1
109,27.44433333333336,1,27.44433333333336,0.5891891891891892,0.5393225206195587,1376.1658767536067,1
110,14.848333333333358,3,4.9494444444444525,0.5945945945945946,0.5431522304792571,1009.593420934557,1
111,10.51033333333362,1,10.51033333333362,0.6,0.5452269004862029,1355.0456572318583,1
113,82.04033333333336,10,8.204033333333337,0.6108108108108108,0.5469469677283617,1189.5631315485705,0
115,27.486333333333278,1,27.486333333333278,0.6216216216216216,0.5593019132525991,2366.1232781742224,1
116,76.0343333333326,5,15.206866666666519,0.6270270270270271,0.5631374751029149,2366.1232781742224,1
118,9.342333333333045,1,9.342333333333045,0.6378378378378379,0.5746323173395179,213.77823040511447,0
119,17.89333333333252,3,5.964444444444173,0.6432432432432432,0.5759398192431565,2366.1232781742224,1
120,27.235333333333074,2,13.617666666666537,0.6486486486486487,0.578438758569857,2366.1232781742224,1
121,16.05733333333319,6,2.6762222222221985,0.654054054054054,0.582239347809579,2366.1232781742224,1
123,59.01733333333323,2,29.508666666666613,0.6648648648648648,0.5850694819385972,1289.9507542896686,1
124,20.6873333333333,10,2.0687333333333298,0.6702702702702703,0.5932983560783024,1358.1791699614623,1
125,8.508333333333212,3,2.836111111111071,0.6756756756756757,0.596186592114164,1605.4551957350543,1
126,12.763333333332412,4,3.190833333333103,0.6810810810810811,0.5973778902041161,1273.8711507550165,1
127,29.73733333333348,7,4.248190476190497,0.6864864864864865,0.5991620506768454,876.2343878820726,1
128,89.92333333333318,17,5.2896078431372455,0.6918918918918919,0.603311251357627,1377.6870113946409,1
129,9.176333333332877,4,2.2940833333332193,0.6972972972972973,0.6158463545930115,795.1203225258108,0
130,54.80433333333258,4,13.701083333333145,0.7027027027027027,0.6171307272004007,1691.8946621006519,1
131,100.64233333333323,6,16.773722222222204,0.7081081081081081,0.6247725909479458,2366.1232781742224,1
132,55.972333333333154,9,6.219148148148128,0.7135135135135136,0.6388012057887333,2366.1232781742224,1
133,98.09833333333336,17,5.770490196078433,0.7189189189189189,0.6466058106086836,1629.7144882755017,1
134,97.68133333333299,6,16.280222222222164,0.7243243243243244,0.6602799620177943,2366.1232781742224,1
136,29.446333333333314,1,29.446333333333314,0.7351351351351352,0.6743608267748077,1189.5631315485705,0
137,73.44833333333281,3,24.482777777777603,0.7405405405405405,0.6784694815205979,1629.7144882755017,1
138,21.480333333332965,6,3.5800555555554943,0.745945945945946,0.6887090717697882,1022.157766620513,1
140,17.85133333333306,1,17.85133333333306,0.7567567567567568,0.6939567746893046,1616.095951436343,1
142,13.263333333332412,1,13.263333333332412,0.7675675675675676,0.7000818582020873,2366.1232781742224,1
143,69.06933333333382,6,11.511555555555637,0.772972972972973,0.7019356852297847,1592.811211425808,1
145,53.178333333332375,6,8.863055555555396,0.7837837837837838,0.7199276303826994,1209.7210894152715,1
146,23.774333333332834,2,11.887166666666417,0.7891891891891892,0.7273429384934885,2366.1232781742224,1
148,28.861333333333278,1,28.861333333333278,0.8,0.7318991311883929,2366.1232781742224,1
149,18.185333333332892,1,18.185333333332892,0.8054054054054054,0.7359262760648707,343.43742995351073,0
150,37.829333333333125,2,18.914666666666562,0.8108108108108109,0.7384659006596725,2366.1232781742224,1
152,161.07733333333272,11,14.643393939393883,0.8216216216216217,0.7477291838075419,2366.1232781742224,1
153,58.4343333333336,14,4.173880952380971,0.827027027027027,0.7701783951473063,2366.1232781742224,1
154,71.90433333333294,11,6.53675757575754,0.8324324324324325,0.778326038083919,2366.1232781742224,1
155,71.15533333333315,5,14.23106666666663,0.8378378378378378,0.7883504980113681,1691.8946621006519,1
156,36.24433333333309,2,18.122166666666544,0.8432432432432433,0.7982705974394755,692.1892548201664,1
157,14.639333333332615,3,4.879777777777538,0.8486486486486486,0.80332643866661,193.98225560245115,0
159,43.501333333333605,4,10.875333333333401,0.8594594594594595,0.805778840734592,1504.606295607595,1
160,40.87433333333229,10,4.0874333333332284,0.8648648648648649,0.8118458223405316,1504.606295607595,1
161,62.9383333333335,14,4.49559523809525,0.8702702702702703,0.8175467758666694,1504.606295607595,1
162,32.61533333333318,10,3.2615333333333183,0.8756756756756757,0.8263219751304333,884.2117717990926,0
163,38.91433333333225,8,4.8642916666665315,0.8810810810810811,0.8308721765016104,771.9248436684713,0
164,88.83833333333314,19,4.675701754385955,0.8864864864864865,0.8363000371322737,1154.5989427218835,0
165,30.36433333333298,6,5.0607222222221635,0.8918918918918919,0.8486839639433778,884.2117717990926,0
166,4.921333333333678,2,2.460666666666839,0.8972972972972973,0.8529205264840891,308.47324112682384,0
167,17.267333333332317,4,4.316833333333079,0.9027027027027027,0.8536120367087011,1075.8650655521074,0
168,55.22133333333386,6,9.203555555555644,0.9081081081081082,0.8560237535085818,1519.9975765791626,1
169,51.63533333333271,5,10.327066666666543,0.9135135135135135,0.8637237191629703,1519.9975765791626,1
170,56.93233333333319,9,6.325814814814799,0.918918918918919,0.8709240362851285,1691.8946621006519,1
171,43.04233333333286,4,10.760583333333216,0.9243243243243243,0.8788624008906173,2366.1232781742224,1
172,68.4433333333327,10,6.84433333333327,0.9297297297297298,0.8848654285990961,2366.1232781742224,1
173,100.4343333333336,8,12.5542916666667,0.9351351351351351,0.8944076566330571,2366.1232781742224,1
174,58.558333333332484,6,9.75972222222208,0.9405405405405406,0.9084072901869781,1043.7626565017845,1
176,27.819333333332906,1,27.819333333332906,0.9513513513513514,0.9170313130264615,1406.2995105826994,1
177,60.35233333333326,1,60.35233333333326,0.9567567567567568,0.9209132728023859,1033.3815348255223,0
178,84.66733333333286,13,6.512871794871758,0.9621621621621622,0.9293281566438555,1504.606295607595,1
179,67.06733333333341,19,3.529859649122811,0.9675675675675676,0.9411309250534168,823.4730264813898,0
180,15.641333333333023,1,15.641333333333023,0.972972972972973,0.9504814307281061,1075.8650655521074,0
182,23.60633333333317,4,5.901583333333292,0.9837837837837838,0.9533232688383589,807.0931082218768,0
183,100.26733333333323,33,3.0384040404040373,0.9891891891891892,0.9566182182221235,2366.1232781742224,1
