,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
80,53.13633333333337,12,4.428027777777781,0.4166666666666667,0.29539209286501705,870.2672021378701,1
81,18.602333333333718,3,6.200777777777906,0.421875,0.30178497795826315,1722.6999835135568,1
82,48.548333333333176,14,3.467738095238084,0.4270833333333333,0.30402629861113617,1722.6999835135568,1
83,57.682333333333645,14,4.120166666666689,0.4322916666666667,0.3098676293622142,876.2025257844307,1
84,18.101333333333514,4,4.5253333333333785,0.4375,0.31680701969510633,864.4267304044647,1
86,98.34833333333336,21,4.683253968253969,0.4479166666666667,0.3250250351333384,1142.4803289729707,1
88,30.363333333333685,4,7.590833333333421,0.4583333333333333,0.33961597968818186,852.3705017026775,0
89,54.88833333333332,17,3.228725490196078,0.4635416666666667,0.34327116926394907,1142.4803289729707,1
90,35.07633333333342,11,3.188757575757584,0.46875,0.3498746740623997,664.3005795735845,0
91,66.44133333333366,22,3.0200606060606208,0.4739583333333333,0.3540964450711743,928.9004305585776,1
93,36.11933333333354,10,3.6119333333333543,0.484375,0.365588683278214,596.2177394936701,1
94,52.63533333333362,13,4.0488717948718165,0.4895833333333333,0.3699358403329523,882.2255461897903,1
95,34.785333333333256,11,3.1623030303030233,0.4947916666666667,0.3762684968461142,699.1553455734477,0
96,5.672333333333427,3,1.890777777777809,0.5,0.38045528478741475,584.1090530896282,0
97,13.847333333333609,6,2.3078888888889346,0.5052083333333334,0.3811422031638638,467.9825793779745,0
98,19.978333333333467,7,2.854047619047638,0.5104166666666666,0.3828118932812074,654.9644060746465,1
99,22.314333333333707,2,11.157166666666853,0.515625,0.3852186321500401,477.50629620555407,0
100,45.420333333333474,3,15.140111111111159,0.5208333333333334,0.38790619729247894,505.97128312996955,0
101,36.953333333333376,13,2.842564102564106,0.5260416666666666,0.3933714901223927,505.97128312996955,0
102,42.16733333333332,10,4.216733333333332,0.53125,0.3978189079272112,505.97128312996955,0
103,20.603333333333467,5,4.120666666666693,0.5364583333333334,0.4028931357451213,810.1534582258664,1
104,100.97633333333351,16,6.311020833333345,0.5416666666666666,0.40537501006815085,942.6332266676656,1
105,38.6223333333337,8,4.8277916666667124,0.546875,0.4175190633674388,735.1638467631894,0
106,19.68633333333355,3,6.562111111111183,0.5520833333333334,0.4221671228891446,993.4174002776969,0
107,28.403333333333194,3,9.467777777777732,0.5572916666666666,0.4245387584737766,1155.6998892086085,1
108,30.5303333333336,11,2.7754848484848726,0.5625,0.42795832326518246,1155.6998892086085,1
109,52.63533333333362,14,3.759666666666687,0.5677083333333334,0.4316335890343111,1155.6998892086085,1
110,110.15233333333344,29,3.7983563218390843,0.5729166666666666,0.43796624554747304,1155.6998892086085,1
112,184.3513333333335,53,3.4783270440251606,0.5833333333333334,0.4614319495185921,1536.7122593984614,1
114,95.97133333333295,13,7.3824102564102265,0.59375,0.4870837946650221,1358.058691895627,1
115,39.66433333333316,9,4.407148148148129,0.5989583333333334,0.4986261632471019,808.2063761210662,1
116,39.41433333333316,10,3.941433333333316,0.6041666666666666,0.5033994885980446,735.1638467631894,0
117,150.0673333333325,25,6.0026933333333,0.609375,0.5081427597673086,735.1638467631894,0
118,32.07333333333372,1,32.07333333333372,0.6145833333333334,0.5261883723977586,735.1638467631894,0
119,21.563333333332594,1,21.563333333332594,0.6197916666666666,0.5300491325762084,1038.3009754519715,1
120,32.157333333333554,12,2.679777777777796,0.625,0.5326464149568843,1238.2150592682358,1
121,85.83533333333253,22,3.901606060606024,0.6302083333333334,0.5365172733403781,1238.2150592682358,1
122,18.727333333333263,5,3.7454666666666525,0.6354166666666666,0.5468411251804753,1238.2150592682358,1
123,35.45233333333272,11,3.222939393939338,0.640625,0.5490974729241878,1177.0156445206012,1
124,145.39533333333293,35,4.154152380952369,0.6458333333333334,0.5533644454222072,1238.2150592682358,1
125,73.99033333333318,27,2.740382716049377,0.6510416666666666,0.5708484055054452,1536.7122593984614,1
126,19.728333333333467,3,6.576111111111156,0.65625,0.5797482902176043,735.1638467631894,0
127,19.394333333332725,1,19.394333333332725,0.6614583333333334,0.5821249749047583,1722.6999835135568,1
128,63.39633333333313,17,3.729196078431361,0.6666666666666666,0.5844615072051895,1536.7122593984614,1
129,12.429333333332579,3,4.143111111110859,0.671875,0.5920878159145307,827.3652133060272,1
130,35.49433333333309,6,5.915722222222182,0.6770833333333334,0.5935870387133925,464.9877534742312,0
131,21.938333333333503,6,3.6563888888889173,0.6822916666666666,0.597859060313934,1119.112680933013,1
132,78.11933333333309,17,4.59525490196077,0.6875,0.600501423967128,1355.613973024873,1
133,28.236333333332368,12,2.3530277777776973,0.6927083333333334,0.609897683543893,1355.613973024873,1
134,51.84433333333345,5,10.36886666666669,0.6979166666666666,0.6132971721419375,1355.613973024873,1
135,49.75733333333301,14,3.554095238095215,0.703125,0.619534737224268,1355.613973024873,1
136,141.1833333333334,26,5.430128205128208,0.7083333333333334,0.6255214099979444,1355.613973024873,1
137,64.23033333333296,17,3.7782549019607625,0.7135416666666666,0.6424990172282592,1355.613973024873,1
138,39.08133333333262,9,4.342370370370292,0.71875,0.6502255866876806,1358.058691895627,1
139,37.03633333333346,3,12.345444444444487,0.7239583333333334,0.6549288256869484,608.1147205494561,0
141,18.852333333333263,10,1.8852333333333262,0.734375,0.6596570697653731,1355.613973024873,1
142,30.363333333332776,10,3.0363333333332774,0.7395833333333334,0.6619284445999248,1355.613973024873,1
143,64.5643333333328,7,9.223476190476115,0.7447916666666666,0.665583634175692,1536.7122593984614,1
144,87.33733333333294,21,4.158920634920616,0.75,0.6733503560218361,1047.2666583320388,1
146,19.89533333333293,7,2.842190476190418,0.7604166666666666,0.6843210940683866,864.7257972316297,1
147,30.029333333332943,2,15.014666666666471,0.765625,0.6867178549489019,1047.2666583320388,1
148,38.87233333333279,7,5.553190476190399,0.7708333333333334,0.6903328921379464,1536.7122593984614,1
149,36.87033333333329,8,4.6087916666666615,0.7760416666666666,0.6950110058413308,1037.236049287813,1
150,40.707333333332826,17,2.394549019607813,0.78125,0.699448445657832,1037.236049287813,1
151,77.66133333333255,20,3.8830666666666276,0.7864583333333334,0.7043471570547384,1536.7122593984614,1
152,26.31733333333341,7,3.7596190476190583,0.7916666666666666,0.7136883573706678,1030.366382148478,1
153,89.92333333333318,17,5.2896078431372455,0.796875,0.7156186773515294,1536.7122593984614,1
154,35.78633333333255,10,3.578633333333255,0.8020833333333334,0.7264339751704374,1536.7122593984614,1
155,21.02033333333293,6,3.5033888888888214,0.8072916666666666,0.7307411000551796,1536.7122593984614,1
156,55.097333333333154,9,6.121925925925906,0.8125,0.7332731047532491,1536.7122593984614,1
157,52.636333333332914,15,3.509088888888861,0.8177083333333334,0.7399017348475833,1536.7122593984614,1
158,55.59633333333295,17,3.2703725490195854,0.8229166666666666,0.7462345115774719,1536.7122593984614,1
159,47.381333333332805,1,47.381333333332805,0.828125,0.7529231298184367,993.4174002776969,0
160,73.23933333333389,13,5.6337948717949144,0.8333333333333334,0.7586241676494384,1172.0709677805312,0
161,118.82733333333272,21,5.658444444444415,0.8385416666666666,0.7674337695998347,1172.0709677805312,0
162,43.71033333333253,4,10.927583333333132,0.84375,0.7817238116877107,868.6958510158754,1
163,44.04433333333327,9,4.8938148148148075,0.8489583333333334,0.7869835339149418,1172.0709677805312,0
164,69.15233333333344,16,4.32202083333334,0.8541666666666666,0.7922834085288959,1355.613973024873,1
165,68.52633333333233,7,9.789476190476048,0.859375,0.8006016847172083,1355.613973024873,1
166,34.32633333333342,8,4.290791666666678,0.8645833333333334,0.808844705234597,1355.613973024873,1
167,17.76833333333343,3,5.92277777777781,0.8697916666666666,0.8129763136983355,1355.613973024873,1
168,49.173333333332266,18,2.7318518518517925,0.875,0.8151173736011282,1355.613973024873,1
169,36.74533333333329,7,5.249333333333327,0.8802083333333334,0.821033839806403,1355.613973024873,1
170,32.032333333333554,6,5.338722222222259,0.8854166666666666,0.8254562525320648,1355.613973024873,1
171,17.559333333332688,2,8.779666666666344,0.890625,0.8293120838247193,1536.7122593984614,1
172,24.107333333333372,4,6.026833333333343,0.8958333333333334,0.8314280184316286,1355.613973024873,1
173,48.96533333333264,6,8.160888888888772,0.9010416666666666,0.8343311321650673,1155.6998892086085,1
174,78.37033333333329,17,4.610019607843135,0.90625,0.8402225932911854,1155.6998892086085,1
175,23.77333333333263,1,23.77333333333263,0.9114583333333334,0.8496490272663558,608.1147205494561,0
176,34.28433333333305,10,3.428433333333305,0.9166666666666666,0.8525119886130716,1155.6998892086085,1
177,32.61633333333339,8,4.077041666666673,0.921875,0.8566385479742881,1204.4560507272977,1
178,129.2543333333324,18,7.180796296296244,0.9270833333333334,0.860564585835344,1536.7122593984614,1
179,107.190333333333,27,3.970012345679,0.9322916666666666,0.8761081277326764,1155.6998892086085,1
180,85.41833333333307,12,7.1181944444444225,0.9375,0.888999207771771,1155.6998892086085,1
181,65.10733333333337,9,7.234148148148153,0.9427083333333334,0.8992729292368281,1536.7122593984614,1
182,27.569333333332906,8,3.4461666666666133,0.9479166666666666,0.9071049287655786,1536.7122593984614,1
183,45.712333333332936,13,3.5163333333333027,0.953125,0.9098375751805355,1064.342559013312,1
184,12.804333333333489,5,2.5608666666666977,0.9583333333333334,0.91533797129465,1064.342559013312,1
185,44.2523333333329,8,5.531541666666612,0.9635416666666666,0.91688227536603,1536.7122593984614,1
186,60.14333333333343,8,7.517916666666679,0.96875,0.9222071550591406,1536.7122593984614,1
187,63.5643333333328,10,6.35643333333328,0.9739583333333334,0.9294423987564783,1536.7122593984614,1
188,123.91533333333336,21,5.90073015873016,0.9791666666666666,0.9370889038759076,1536.7122593984614,1
189,14.305333333332783,3,4.768444444444261,0.984375,0.9519906086693092,1536.7122593984614,1
190,32.82533333333322,6,5.47088888888887,0.9895833333333334,0.9537153580474881,1536.7122593984614,1
191,40.6243333333332,4,10.1560833333333,0.9947916666666666,0.9562675591556459,1536.7122593984614,1
