,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
51,69.56933333333336,12,5.797444444444447,0.4396551724137931,0.4407308730693983,1447.173640151703,1
52,59.476333333333514,1,59.476333333333514,0.4482758620689655,0.45062484942852127,2904.824539609859,1
53,105.14633333333359,11,9.558757575757598,0.45689655172413796,0.45062484942852127,1959.9729394924052,1
54,35.24433333333354,4,8.811083333333386,0.46551724137931033,0.4655754690901183,1116.298681388674,1
56,72.94833333333372,7,10.421190476190532,0.4827586206896552,0.4812553699385775,1870.2801203597855,1
57,147.4383333333335,1,147.4383333333335,0.49137931034482757,0.4916296115735546,2318.1459590890267,1
58,242.45033333333322,14,17.317880952380943,0.5,0.4916296115735546,1419.3768276321034,1
59,28.403333333333194,1,28.403333333333194,0.5086206896551724,0.5220526188244374,1462.9086343838308,1
60,67.73433333333378,9,7.526037037037087,0.5172413793103449,0.5260955740690862,1942.2499838912895,1
61,125.2493333333332,22,5.693151515151509,0.5258620689655172,0.5305713223782441,1152.4659767525661,1
62,30.61433333333389,10,3.061433333333389,0.5344827586206896,0.5483792290598157,1425.5502508731463,1
63,29.154333333333398,1,29.154333333333398,0.5431034482758621,0.55273643897298,1862.9800461689836,1
65,125.08333333333303,7,17.869047619047574,0.5603448275862069,0.5714159013430798,1773.2659266392602,1
66,26.10933333333287,4,6.5273333333332175,0.5689655172413793,0.5892002140513481,2318.1459590890267,1
67,18.185333333332892,5,3.6370666666665783,0.5775862068965517,0.5929171176408301,1965.265930983311,1
68,55.38833333333332,9,6.154259259259258,0.5862068965517241,0.5955077643360037,1235.1597683688303,1
70,67.90033333333304,11,6.172757575757549,0.603448275862069,0.6043287834393049,2005.208887003663,1
71,86.67033333333347,25,3.466813333333339,0.6120689655172413,0.6139855408740714,1525.617516087086,1
73,15.974333333333561,1,15.974333333333561,0.6293103448275862,0.6267724794778625,2318.1459590890267,1
74,42.584333333332324,2,21.292166666666162,0.6379310344827587,0.6290488715045209,2904.824539609859,1
75,28.904333333333852,5,5.78086666666677,0.646551724137931,0.6351074058781684,1304.2492919657814,1
76,54.17933333333258,4,13.544833333333145,0.6551724137931034,0.6392215694398351,1945.414518209017,1
77,69.40233333333344,11,6.309303030303041,0.6637931034482759,0.6469281286354795,1945.414518209017,1
78,41.37433333333229,7,5.910619047618899,0.6724137931034483,0.6567983688889301,1339.6560261213442,1
79,52.46933333333345,18,2.9149629629629694,0.6810344827586207,0.6621158250890636,1945.414518209017,1
80,86.71133333333273,17,5.100666666666632,0.6896551724137931,0.6692652253970646,1945.414518209017,1
81,59.39333333333343,7,8.48476190476192,0.6982758620689655,0.6810620699163338,1021.8741195644917,1
84,36.912333333332754,2,18.456166666666377,0.7241379310344828,0.7146981215075412,3716.080434057411,1
85,78.70333333333292,13,6.054102564102532,0.7327586206896551,0.719950481082537,1874.9103572451115,1
86,22.022333333333336,8,2.752791666666667,0.7413793103448276,0.7311426945028174,1874.9103572451115,1
87,52.59433333333254,7,7.513476190476077,0.75,0.7342787030989831,1866.8872877781628,1
89,49.675333333332674,10,4.967533333333267,0.7672413793103449,0.7435205761477722,2054.1156094471353,1
90,74.99133333333339,2,37.49566666666669,0.7758620689655172,0.7505869711521037,2054.1156094471353,1
91,84.00033333333249,14,6.000023809523749,0.7844827586206896,0.7612515892175543,2054.1156094471353,1
92,32.49133333333339,5,6.4982666666666775,0.7931034482758621,0.773196677798,2054.1156094471353,1
93,15.14033333333282,2,7.57016666666641,0.8017241379310345,0.7778206701683346,2054.1156094471353,1
94,59.72633333333306,7,8.532333333333295,0.8103448275862069,0.7785438396633169,2067.266621352193,1
95,144.01933333333363,24,6.000805555555568,0.8189655172413793,0.787038807111451,1882.1270302747166,1
97,32.574333333333016,1,32.574333333333016,0.8362068965517241,0.8075145383647245,167.2450714730698,0
98,50.800333333332674,8,6.350041666666584,0.8448275862068966,0.8121503277217106,2904.824539609859,1
99,67.0663333333332,10,6.70663333333332,0.853448275862069,0.8177820385903596,2904.824539609859,1
100,28.611333333333278,3,9.537111111111093,0.8620689655172413,0.8260517262331583,2904.824539609859,1
101,20.646333333333132,6,3.441055555555522,0.8706896551724138,0.8301242450106209,2043.7540592500018,1
102,64.48033333333296,14,4.605738095238069,0.8793103448275862,0.8330646794666341,2037.825489029043,1
103,54.05433333333258,14,3.8610238095237555,0.8879310344827587,0.8422353441984055,2037.825489029043,1
105,41.04133333333266,1,41.04133333333266,0.9051724137931034,0.8516789030792268,2318.1459590890267,1
106,77.74433333333309,5,15.548866666666617,0.9137931034482759,0.8516789030792268,1471.018716060629,1
108,113.6963333333324,18,6.316462962962912,0.9310344827586207,0.8627348115573515,1283.9253614607276,1
109,55.639333333332615,32,1.7387291666666442,0.9396551724137931,0.8786813527306115,1311.7526741434006,1
110,35.86933333333309,7,5.124190476190441,0.9482758620689655,0.8859788549674197,2318.1459590890267,1
111,119.66133333333346,21,5.698158730158736,0.9568965517241379,0.8910829704812389,1963.1989507368505,1
112,171.92233333333297,12,14.32686111111108,0.9655172413793104,0.9080966414831798,2318.1459590890267,1
114,149.60733333333337,1,149.60733333333337,0.9827586206896551,0.9391362189520722,1419.3768276321034,1
