,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
75,16.516333333333478,1,16.516333333333478,0.42134831460674155,0.3833758257597442,2109.3543559722584,1
76,21.22933333333367,2,10.614666666666835,0.42696629213483145,0.3857174818386596,831.1071759327798,1
78,9.551333333333787,3,3.183777777777929,0.43820224719101125,0.3957743841662301,1453.845932971238,1
79,75.74233333333314,31,2.4433010752688107,0.4438202247191011,0.39713103996795956,595.7745058001691,1
80,59.976333333333514,18,3.3320185185185287,0.449438202247191,0.4078485218066192,724.2530986727729,0
81,16.475333333333765,1,16.475333333333765,0.4550561797752809,0.4163363533408833,1282.3882585932408,1
82,27.11033333333353,7,3.8729047619047896,0.4606741573033708,0.4186722111410673,1070.01375141884,1
83,48.673333333333176,9,5.408148148148131,0.46629213483146065,0.4225120858756193,456.6743682146424,0
84,24.733333333333576,2,12.366666666666788,0.47191011235955055,0.4294014309586223,2976.220265026593,1
85,24.607333333333372,5,4.921466666666674,0.47752808988764045,0.43290514694818205,1496.456474765071,1
86,20.646333333333587,1,20.646333333333587,0.48314606741573035,0.4363910438372499,456.6743682146424,0
87,64.89833333333354,10,6.489833333333354,0.4887640449438202,0.4393167704322857,1330.1441446467295,1
88,58.933333333333394,4,14.733333333333348,0.4943820224719101,0.44850067825719014,736.4467847938143,0
89,67.48433333333378,21,3.213539682539704,0.5,0.4568410072373832,1330.1441446467295,1
90,73.32333333333327,11,6.66575757575757,0.5056179775280899,0.4663906308866671,1543.1022859655777,1
91,17.76733333333368,2,8.88366666666684,0.5112359550561798,0.4767660142801705,2116.4015256626017,1
92,32.32433333333347,5,6.464866666666694,0.5168539325842697,0.4792845885711118,2116.4015256626017,1
94,67.7763333333337,10,6.77763333333337,0.5280898876404494,0.4847642448152074,2116.4015256626017,1
96,66.0663333333332,2,33.0331666666666,0.5393258426966292,0.4943551635227739,1749.2325310996778,1
97,48.2143333333338,5,9.642866666666759,0.5449438202247191,0.5037042515808088,1510.0086020772728,1
98,41.3753333333334,3,13.791777777777801,0.550561797752809,0.5105286842263059,1425.533330151052,1
99,65.27333333333354,22,2.966969696969706,0.5561797752808989,0.5163859356951089,2116.4015256626017,1
100,219.09433333333345,43,5.095217054263569,0.5617977528089888,0.5256228765571914,2116.4015256626017,1
101,78.24433333333354,20,3.9122166666666773,0.5674157303370787,0.5566134035839585,1691.6347516559492,1
102,134.6343333333325,20,6.7317166666666255,0.5730337078651685,0.5676847218466697,2116.4015256626017,1
104,70.11133333333328,7,10.015904761904753,0.5842696629213483,0.5924288056224636,1139.9061761905164,1
105,20.6873333333333,2,10.34366666666665,0.5898876404494382,0.6023499433748585,756.5745796343103,0
106,17.85133333333306,1,17.85133333333306,0.5955056179775281,0.6052814682486257,1496.456474765071,1
107,17.809333333332688,2,8.904666666666344,0.601123595505618,0.6078119219398948,1976.9199367591843,1
108,67.23433333333287,1,67.23433333333287,0.6067415730337079,0.610336435931,1320.0369274608404,1
109,30.697333333333518,1,30.697333333333518,0.6123595505617978,0.6198507042221651,582.6911091311699,0
110,36.035333333332346,8,4.504416666666543,0.6179775280898876,0.6241978576350038,515.6804413392741,0
111,39.03933333333316,2,19.51966666666658,0.6235955056179775,0.6292999186543919,1543.1022859655777,1
112,27.277333333333445,1,27.277333333333445,0.6292134831460674,0.6348268096569342,1372.7043200938451,1
113,66.14933333333283,8,8.268666666666604,0.6348314606741573,0.6386903017707095,1380.3194531613985,1
114,124.33233333333283,5,24.866466666666565,0.6404494382022472,0.6480511278076396,1750.2057000982993,1
115,57.89133333333302,10,5.789133333333302,0.6460674157303371,0.665640277050243,1260.947154955667,1
117,35.95333333333292,3,11.984444444444307,0.6573033707865169,0.6738332448977975,1661.916087289583,1
118,64.60633333333317,11,5.873303030303015,0.6629213483146067,0.6789237093597229,1496.456474765071,1
119,53.636333333332914,11,4.876030303030265,0.6685393258426966,0.6880663221263448,1086.0538292909416,1
120,26.943333333333612,3,8.981111111111204,0.6741573033707865,0.6956575417787195,1164.3035593532666,1
121,35.91133333333255,1,35.91133333333255,0.6797752808988764,0.6994737991340483,2109.3543559722584,1
124,26.40133333333324,4,6.60033333333331,0.6966292134831461,0.7105569967970874,1754.9038132251947,1
125,21.522333333332426,3,7.1741111111108085,0.702247191011236,0.7142966037360149,624.893740904855,0
126,250.29133333333357,29,8.630735632183915,0.7078651685393258,0.7173462155058984,1110.05402770485,0
128,52.05233333333308,15,3.4701555555555386,0.7191011235955056,0.7527486669615775,1569.9014954123534,1
129,22.605333333332965,1,22.605333333332965,0.7247191011235955,0.7601158750649125,1544.5123082933846,1
130,111.65333333333274,10,11.165333333333274,0.7303370786516854,0.7633186462461661,2065.6231514246647,1
131,28.44533333333311,4,7.1113333333332776,0.7359550561797753,0.7791147131464232,2065.6231514246647,1
133,48.59033333333355,1,48.59033333333355,0.7471910112359551,0.7841815602291252,1473.2497800465717,1
134,36.11933333333309,12,3.009944444444424,0.7528089887640449,0.791059167333233,1377.1064806223512,1
137,44.0023333333329,7,6.286047619047557,0.7696629213483146,0.7972524361255957,1377.1064806223512,1
138,13.889333333333525,1,13.889333333333525,0.7752808988764045,0.8034812016975097,116.91049461496343,0
139,22.89833333333263,1,22.89833333333263,0.7808988764044944,0.8054513436733142,2976.220265026593,1
140,26.23433333333287,1,26.23433333333287,0.7865168539325843,0.8086955513342828,1360.0846745922422,1
141,44.58633333333364,2,22.29316666666682,0.7921348314606742,0.812411540893987,2004.0643266884867,1
143,11.095333333333656,1,11.095333333333656,0.8033707865168539,0.8211765584359015,1499.5307201772714,1
144,6.5893333333324335,3,2.1964444444441447,0.8089887640449438,0.8227515689293718,1128.6914944458767,0
146,13.012333333333117,2,6.506166666666559,0.8202247191011236,0.8242084925267258,515.6804413392741,0
147,9.843333333333248,1,9.843333333333248,0.8258426966292135,0.82605460790625,2976.220265026593,1
148,11.636333333332914,2,5.818166666666457,0.8314606741573034,0.827452558766262,625.7167320568382,0
149,55.05533333333278,4,13.763833333333196,0.8370786516853933,0.8291040782547011,586.7510511309484,0
150,17.934333333332688,2,8.967166666666344,0.8426966292134831,0.8368959749197574,1277.5893837361696,1
151,86.2533333333331,14,6.160952380952365,0.848314606741573,0.8394381665899219,2116.4015256626017,1
152,52.09333333333325,6,8.682222222222208,0.8539325842696629,0.8516421291053227,2116.4015256626017,1
153,18.14333333333343,1,18.14333333333343,0.8595505617977528,0.8590151354873891,2109.3543559722584,1
154,57.01533333333282,1,57.01533333333282,0.8651685393258427,0.8615868842369409,1499.5307201772714,1
156,28.904333333332943,3,9.634777777777648,0.8764044943820225,0.8696559669096475,1198.7572423703302,0
157,63.980333333332965,1,63.980333333332965,0.8820224719101124,0.873749551694059,2109.3543559722584,1
158,16.600333333332856,5,3.320066666666571,0.8876404494382022,0.8828036346439517,632.5051723636492,0
159,22.689333333333707,4,5.672333333333427,0.8932584269662921,0.885157170123195,1686.9366385290539,1
160,12.72133333333295,1,12.72133333333295,0.898876404494382,0.8883718207047766,796.0331871775402,0
161,26.025333333333037,9,2.891703703703671,0.9044943820224719,0.8901767824474506,1909.1607343346188,1
162,27.152333333332535,3,9.050777777777512,0.9101123595505618,0.8938632149277675,1297.577023663404,1
163,11.762333333333117,3,3.920777777777706,0.9157303370786517,0.8977090293624834,1686.9366385290539,1
164,59.30933333333269,15,3.9539555555555124,0.9213483146067416,0.8993783679514143,1543.1022859655777,1
165,134.75933333333342,30,4.49197777777778,0.9269662921348315,0.9077718713902179,1315.9398825785638,1
166,18.51833333333343,12,1.5431944444444525,0.9325842696629213,0.9268356219092345,1071.900916999203,1
167,78.37033333333238,10,7.837033333333238,0.9382022471910112,0.9294604036959643,1449.5488683520557,1
168,11.177333333333081,1,11.177333333333081,0.9438202247191011,0.9405495410591672,2976.220265026593,1
169,144.64433333333363,23,6.2888840579710275,0.949438202247191,0.9421361481101005,2116.4015256626017,1
