,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
68,20.9373333333333,2,10.46866666666665,0.3269230769230769,0.2993765331165572,743.7992264258187,1
70,24.357333333333372,3,8.119111111111124,0.33653846153846156,0.30341431076955155,561.1666088985457,1
71,65.73233333333337,13,5.0563333333333365,0.34134615384615385,0.30643873936153926,571.8702541016045,1
72,26.73533333333353,4,6.683833333333382,0.34615384615384615,0.3145918917944013,743.7992264258187,1
73,54.096333333333405,3,18.032111111111135,0.35096153846153844,0.31791109030285064,716.2199304308378,0
74,24.232333333333827,8,3.0290416666667284,0.3557692307692308,0.3246218782496121,320.1691726272799,0
75,26.693333333333157,7,3.813333333333308,0.3605769230769231,0.3276308122076395,472.11611994200695,0
76,17.350333333333765,4,4.337583333333441,0.36538461538461536,0.33094480451907815,361.0602038161733,0
79,76.91033333333326,13,5.916179487179481,0.3798076923076923,0.33753659367702415,483.6399481323997,1
82,13.680333333333692,1,13.680333333333692,0.3942307692307692,0.3511545175720925,472.11611994200695,0
83,29.529333333333398,7,4.2184761904762,0.39903846153846156,0.3528554565097234,472.11611994200695,0
84,109.6513333333337,3,36.550444444444565,0.40384615384615385,0.35652099107645435,472.11611994200695,0
85,37.329333333333125,2,18.664666666666562,0.40865384615384615,0.37011821414055174,472.11611994200695,0
86,28.861333333333732,14,2.061523809523838,0.41346153846153844,0.37475061386640823,248.91347010084857,1
87,55.18033333333324,11,5.0163939393939305,0.4182692307692308,0.37833334510925515,302.7787069668556,1
88,16.18333333333385,2,8.091666666666924,0.4230769230769231,0.38517850252172064,421.2779402339129,1
90,11.136333333333823,4,2.784083333333456,0.4326923076923077,0.38851319566413034,472.11611994200695,0
91,6.715333333333092,4,1.678833333333273,0.4375,0.3898987878114003,271.77594499429415,0
92,23.27333333333354,7,3.3247619047619343,0.4423076923076923,0.3907363657447607,271.77594499429415,0
93,36.78633333333346,14,2.627595238095247,0.44711538461538464,0.3936264248710443,201.66374127223784,0
94,39.039333333333616,10,3.9039333333333617,0.4519230769230769,0.39819151590697716,431.4831266400647,1
95,13.263333333333321,4,3.3158333333333303,0.4567307692307692,0.4030358822254112,603.5658102086834,1
96,48.42333333333363,15,3.228222222222242,0.46153846153846156,0.4046851310641503,431.4831266400647,1
97,35.16033333333371,8,4.395041666666714,0.46634615384615385,0.4106927105432555,410.2316452665037,1
98,14.806333333333441,2,7.403166666666721,0.47115384615384615,0.4150562473806321,603.5658102086834,1
100,52.0933333333337,3,17.36444444444457,0.4807692307692308,0.4174447761948873,603.5658102086834,1
101,64.77333333333354,9,7.1970370370370595,0.4855769230769231,0.42390727812706813,603.5658102086834,1
103,56.93233333333319,14,4.0665952380952275,0.4951923076923077,0.43307898581794746,335.1919708237754,0
104,25.81733333333341,7,3.688190476190487,0.5,0.44014131602000117,144.67799102024424,0
105,48.17333333333363,8,6.021666666666704,0.5048076923076923,0.44334672193664576,417.5503559105897,1
107,48.75733333333392,7,6.965333333333417,0.5144230769230769,0.4521667634151611,346.33058626323464,0
108,28.611333333333278,7,4.0873333333333255,0.5192307692307693,0.4582157445562083,743.7992264258187,1
109,37.66333333333341,6,6.277222222222235,0.5240384615384616,0.4617674865311345,346.33058626323464,0
110,27.11033333333353,3,9.036777777777843,0.5288461538461539,0.466441287918933,346.33058626323464,0
111,17.309333333333598,9,1.9232592592592885,0.5336538461538461,0.46980697032926344,743.7992264258187,1
112,14.722333333333609,5,2.9444666666667216,0.5384615384615384,0.47195774948003105,743.7992264258187,1
113,25.52633333333324,4,6.38158333333331,0.5432692307692307,0.4737878516863554,571.8702541016045,1
114,69.81933333333336,11,6.347212121212124,0.5480769230769231,0.47695718609514026,571.8702541016045,1
116,57.140333333333274,6,9.52338888888888,0.5576923076923077,0.4861339760259586,743.7992264258187,1
117,61.64533333333338,4,15.411333333333346,0.5625,0.4932220892989223,743.7992264258187,1
118,66.23233333333292,15,4.415488888888861,0.5673076923076923,0.5008686291798169,472.11611994200695,0
119,32.949333333333016,5,6.5898666666666035,0.5721153846153846,0.5090837601485203,346.33058626323464,0
120,16.475333333333765,2,8.237666666666883,0.5769230769230769,0.5131732279004064,452.59257030262586,1
121,28.6953333333322,6,4.7825555555553665,0.5817307692307693,0.5152206268533907,743.7992264258187,1
123,104.0623333333333,15,6.937488888888887,0.5913461538461539,0.5192738991403453,743.7992264258187,1
124,42.29233333333286,10,4.229233333333286,0.5961538461538461,0.5321783261308077,505.31446572432407,1
125,58.64233333333323,8,7.330291666666653,0.6009615384615384,0.5374259248034258,743.7992264258187,1
126,33.95033333333231,6,5.658388888888719,0.6057692307692307,0.5447002215980571,346.33058626323464,0
127,12.72133333333386,3,4.24044444444462,0.6105769230769231,0.5489137703786975,405.4897246682639,0
128,8.675333333332674,1,8.675333333332674,0.6153846153846154,0.5504958344845847,771.3785224207996,1
129,14.180333333332783,3,4.726777777777595,0.6201923076923077,0.5515763682784433,369.03077681419126,1
130,27.90333333333365,4,6.975833333333412,0.625,0.5533392857519155,228.01230945317602,0
131,43.7523333333329,8,5.469041666666612,0.6298076923076923,0.5568032661200903,603.5658102086834,1
132,29.821333333332404,7,4.260190476190344,0.6346153846153846,0.5622318421173653,603.5658102086834,1
133,53.970333333333656,3,17.99011111111122,0.6394230769230769,0.5659335721490276,346.33058626323464,0
134,27.194333333332906,5,5.4388666666665815,0.6442307692307693,0.5726287415047571,743.7992264258187,1
135,13.054333333332579,3,4.351444444444193,0.6490384615384616,0.5760048363091088,743.7992264258187,1
136,9.217333333333045,2,4.608666666666522,0.6538461538461539,0.5776281781198662,481.8478550306961,1
137,9.969333333333452,2,4.984666666666726,0.6586538461538461,0.5787758966465769,716.2199304308378,0
139,16.891333333333023,2,8.445666666666511,0.6682692307692307,0.5809525828253262,336.58298330033074,0
140,54.93033333333278,6,9.155055555555464,0.6730769230769231,0.5830515479201305,472.11611994200695,0
141,21.60433333333276,3,7.201444444444253,0.6778846153846154,0.5898657160646753,319.5850175422122,0
143,44.66933333333327,6,7.444888888888879,0.6875,0.5945291050584526,743.7992264258187,1
144,75.65933333333305,15,5.043955555555537,0.6923076923076923,0.6000713496904606,743.7992264258187,1
146,51.884333333332506,7,7.412047619047501,0.7019230769230769,0.6137823653463627,771.3785224207996,1
147,25.31733333333341,4,6.329333333333352,0.7067307692307693,0.6202189602505618,372.5037222565903,1
148,32.78333333333285,6,5.463888888888808,0.7115384615384616,0.6233623876313651,372.5037222565903,1
149,31.36433333333298,5,6.272866666666596,0.7163461538461539,0.6274312785093518,372.5037222565903,1
150,54.63833333333332,11,4.967121212121211,0.7211538461538461,0.6313242743026206,372.5037222565903,1
151,49.96633333333284,12,4.16386111111107,0.7259615384615384,0.6381022469822341,267.77315562207616,0
153,21.10433333333276,2,10.55216666666638,0.7355769230769231,0.6459658356956453,472.11611994200695,0
154,60.60233333333326,7,8.65747619047618,0.7403846153846154,0.6485870319334489,571.8702541016045,1
155,25.60933333333287,7,3.6584761904761245,0.7451923076923077,0.6561042845885784,472.11611994200695,0
156,8.633333333333212,3,2.8777777777777374,0.75,0.659283907434313,281.0267710117095,0
158,19.89533333333293,6,3.3158888888888214,0.7596153846153846,0.6627787531133368,716.2199304308378,0
159,55.80633333333299,2,27.903166666666493,0.7644230769230769,0.6652500852514761,743.7992264258187,1
160,36.61933333333309,5,7.323866666666618,0.7692307692307693,0.672172839790815,743.7992264258187,1
161,37.454333333333125,6,6.242388888888854,0.7740384615384616,0.6767172299957768,743.7992264258187,1
162,74.32433333333302,6,12.387388888888836,0.7788461538461539,0.6813651243555937,551.5493234802883,1
163,27.152333333332535,4,6.788083333333134,0.7836538461538461,0.6905833159483541,441.6347240100325,0
164,42.33333333333303,11,3.848484848484821,0.7884615384615384,0.693954204555695,0.0,0
166,23.10633333333317,7,3.3009047619047385,0.7980769230769231,0.7017299077052831,378.92349114477406,1
167,24.024333333332834,2,12.012166666666417,0.8028846153846154,0.7045992660005957,378.923491144774,1
168,15.724333333332652,4,3.931083333333163,0.8076923076923077,0.7075824168877131,378.92349114477406,1
169,19.102333333333263,1,19.102333333333263,0.8125,0.7095367240798635,463.6365578200354,1
170,9.426333333332877,1,9.426333333332877,0.8173076923076923,0.7119097582601583,462.0231366816288,1
171,76.95133333333342,4,19.237833333333356,0.8221153846153846,0.7130833838148507,378.923491144774,1
172,9.551333333332877,1,9.551333333332877,0.8269230769230769,0.7226272106349217,378.92349114477406,1
173,20.5623333333333,5,4.11246666666666,0.8317307692307693,0.7238163308235744,441.6347240100325,0
174,52.21933333333254,10,5.221933333333254,0.8365384615384616,0.7263703423285262,441.6347240100325,0
175,26.90133333333324,5,5.380266666666648,0.8413461538461539,0.732848462851739,441.6347240100325,0
176,73.19833333333281,4,18.299583333333203,0.8461538461538461,0.7361882382340877,716.2199304308378,0
178,87.08733333333385,15,5.805822222222257,0.8557692307692307,0.7473917262869192,743.7992264258187,1
179,27.068333333332703,4,6.767083333333176,0.8605769230769231,0.7581919819855667,743.7992264258187,1
181,60.06033333333289,7,8.580047619047557,0.8701923076923077,0.7627001767255971,743.7992264258187,1
182,275.5673333333334,36,7.6546481481481505,0.875,0.7701502446478745,743.7992264258187,1
183,10.51033333333271,4,2.6275833333331775,0.8798076923076923,0.8043139292172892,743.7992264258187,1
184,71.44633333333331,4,17.86158333333333,0.8846153846153846,0.8056219242376856,743.7992264258187,1
187,102.14433333333272,16,6.384020833333295,0.8990384615384616,0.8183246730725202,319.47642527453814,0
190,62.855333333332965,6,10.475888888888827,0.9134615384615384,0.8352358884480562,641.1171836160682,1
191,8.633333333333212,9,0.9592592592592458,0.9182692307692307,0.8430324163856869,771.3785224207996,1
192,106.4393333333328,8,13.3049166666666,0.9230769230769231,0.844107743982535,575.9865142137025,0
195,25.56733333333341,5,5.113466666666682,0.9375,0.8629473595222397,303.7625130152073,0
196,35.91133333333346,4,8.977833333333365,0.9423076923076923,0.8661217761709635,303.7625130152073,0
197,72.48833333333278,9,8.054259259259197,0.9471153846153846,0.870578404769174,412.9199896259139,0
198,29.446333333333314,3,9.815444444444438,0.9519230769230769,0.8795690111783248,400.8337451123159,0
199,151.15133333333233,9,16.79459259259248,0.9567307692307693,0.8832242573081062,716.2199304308378,0
200,66.48333333333358,10,6.648333333333357,0.9615384615384616,0.901965698847038,303.7625130152073,0
203,52.96933333333345,3,17.656444444444485,0.9759615384615384,0.916328108914633,716.2199304308378,0
204,62.3123333333333,8,7.789041666666662,0.9807692307692307,0.9228991972416081,716.2199304308378,0
205,54.095333333332746,8,6.761916666666593,0.9855769230769231,0.9306284164893152,716.2199304308378,0
206,26.02633333333324,6,4.337722222222207,0.9903846153846154,0.9373390804790048,472.11611994200695,0
207,473.556333333333,6,78.9260555555555,0.9951923076923077,0.9405703934236311,716.2199304308378,0
