,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
89,65.77433333333374,12,5.481194444444479,0.7807017543859649,0.7413659928988966,590.8012234191908,1
90,82.29033333333246,2,41.14516666666623,0.7894736842105263,0.750082909778268,1015.3927044558545,1
91,17.392333333333227,9,1.9324814814814697,0.7982456140350878,0.7609872673890677,680.8276473545483,1
92,23.482333333333372,3,7.827444444444457,0.8070175438596491,0.7632962914694579,1015.3927044558545,1
94,30.613333333332776,6,5.102222222222129,0.8245614035087719,0.7685662276951505,1015.3927044558545,1
95,18.894333333333634,1,18.894333333333634,0.8333333333333334,0.7726262903993125,1015.3927044558545,1
96,41.70833333333303,11,3.791666666666639,0.8421052631578947,0.7751342449700518,1015.3927044558545,1
98,169.92033333333347,11,15.447303030303043,0.8596491228070176,0.781282415604203,714.7297557362012,1
101,47.506333333333714,4,11.876583333333429,0.8859649122807017,0.8079136721138126,1015.3927044558545,1
102,70.52833333333274,13,5.425256410256365,0.8947368421052632,0.8142111068375932,1015.3927044558545,1
103,11.803333333333285,2,5.901666666666642,0.9035087719298246,0.8235576612343544,1501.3353619052832,1
104,232.60833333333267,13,17.892948717948666,0.9122807017543859,0.825126457278419,1015.3927044558545,1
107,27.652333333333445,3,9.217444444444482,0.9385964912280702,0.8646452838904976,1015.3927044558545,1
109,221.0123333333322,11,20.0920303030302,0.956140350877193,0.8698765465454966,1015.3927044558545,1
111,33.11633333333339,8,4.139541666666673,0.9736842105263158,0.9091025400589321,1107.769251581471,1
112,103.97833333333256,12,8.664861111111046,0.9824561403508771,0.9134941094324309,829.4056959177341,1
113,549.0903333333335,8,68.6362916666667,0.9912280701754386,0.9272709067733844,1107.769251581471,1
